S*_score	SNP_num	quantile	log(local_recomb_rate)
183193.449	25	0.86	-7.903089986991944
183443.371	25	0.865	-7.903089986991944
184867.76	25	0.87	-7.903089986991944
185520.5	25	0.875	-7.903089986991944
185801.613	25	0.88	-7.903089986991944
186100.054	25	0.885	-7.903089986991944
186918.8	25	0.89	-7.903089986991944
187328.714	25	0.895	-7.903089986991944
188049.543	25	0.9	-7.903089986991944
188585.2	25	0.905	-7.903089986991944
189468.749	25	0.91	-7.903089986991944
190985.791	25	0.915	-7.903089986991944
192162.811	25	0.92	-7.903089986991944
193009.757	25	0.925	-7.903089986991944
194221.549	25	0.93	-7.903089986991944
195490.086	25	0.935	-7.903089986991944
196002.143	25	0.94	-7.903089986991944
196792.686	25	0.945	-7.903089986991944
198656.0	25	0.95	-7.903089986991944
200479.923	25	0.955	-7.903089986991944
201434.933	25	0.96	-7.903089986991944
203143.954	25	0.965	-7.903089986991944
206802.711	25	0.97	-7.903089986991944
208432.182	25	0.975	-7.903089986991944
211384.8	25	0.98	-7.903089986991944
214873.086	25	0.985	-7.903089986991944
219098.62	25	0.99	-7.903089986991944
227806.98	25	0.995	-7.903089986991944
191051.679	50	0.5	-7.903089986991944
191472.7	50	0.505	-7.903089986991944
191545.85	50	0.51	-7.903089986991944
191780.599	50	0.515	-7.903089986991944
192145.109	50	0.52	-7.903089986991944
192363.528	50	0.525	-7.903089986991944
192880.671	50	0.53	-7.903089986991944
193311.919	50	0.535	-7.903089986991944
193623.69	50	0.54	-7.903089986991944
194014.19	50	0.545	-7.903089986991944
194117.396	50	0.55	-7.903089986991944
194374.286	50	0.555	-7.903089986991944
194721.354	50	0.56	-7.903089986991944
195097.3	50	0.565	-7.903089986991944
195685.8	50	0.57	-7.903089986991944
195925.365	50	0.575	-7.903089986991944
196224.543	50	0.58	-7.903089986991944
196620.264	50	0.585	-7.903089986991944
196991.057	50	0.59	-7.903089986991944
197412.986	50	0.595	-7.903089986991944
197765.129	50	0.6	-7.903089986991944
198199.862	50	0.605	-7.903089986991944
198380.142	50	0.61	-7.903089986991944
198827.558	50	0.615	-7.903089986991944
199465.924	50	0.62	-7.903089986991944
199804.062	50	0.625	-7.903089986991944
200014.629	50	0.63	-7.903089986991944
200250.271	50	0.635	-7.903089986991944
200736.229	50	0.64	-7.903089986991944
200957.775	50	0.645	-7.903089986991944
201283.307	50	0.65	-7.903089986991944
201588.686	50	0.655	-7.903089986991944
201945.047	50	0.66	-7.903089986991944
202868.748	50	0.665	-7.903089986991944
203234.157	50	0.67	-7.903089986991944
203899.046	50	0.675	-7.903089986991944
204268.766	50	0.68	-7.903089986991944
204816.45	50	0.685	-7.903089986991944
205249.081	50	0.69	-7.903089986991944
205604.477	50	0.695	-7.903089986991944
205798.743	50	0.7	-7.903089986991944
206035.537	50	0.705	-7.903089986991944
206293.971	50	0.71	-7.903089986991944
206565.042	50	0.715	-7.903089986991944
206842.94	50	0.72	-7.903089986991944
207115.75	50	0.725	-7.903089986991944
207361.771	50	0.73	-7.903089986991944
207643.992	50	0.735	-7.903089986991944
208111.686	50	0.74	-7.903089986991944
208699.75	50	0.745	-7.903089986991944
209320.375	50	0.75	-7.903089986991944
210001.449	50	0.755	-7.903089986991944
210603.411	50	0.76	-7.903089986991944
210972.936	50	0.765	-7.903089986991944
211334.943	50	0.77	-7.903089986991944
211559.905	50	0.775	-7.903089986991944
212104.587	50	0.78	-7.903089986991944
212846.27	50	0.785	-7.903089986991944
213773.72	50	0.79	-7.903089986991944
214300.645	50	0.795	-7.903089986991944
215213.757	50	0.8	-7.903089986991944
215404.861	50	0.805	-7.903089986991944
215763.753	50	0.81	-7.903089986991944
215870.21	50	0.815	-7.903089986991944
216195.0	50	0.82	-7.903089986991944
216458.663	50	0.825	-7.903089986991944
216998.871	50	0.83	-7.903089986991944
217851.286	50	0.835	-7.903089986991944
218970.274	50	0.84	-7.903089986991944
219541.614	50	0.845	-7.903089986991944
219905.527	50	0.85	-7.903089986991944
220371.18	50	0.855	-7.903089986991944
220705.653	50	0.86	-7.903089986991944
221360.771	50	0.865	-7.903089986991944
221751.866	50	0.87	-7.903089986991944
222598.339	50	0.875	-7.903089986991944
223019.471	50	0.88	-7.903089986991944
223202.121	50	0.885	-7.903089986991944
223456.643	50	0.89	-7.903089986991944
223843.15	50	0.895	-7.903089986991944
225233.714	50	0.9	-7.903089986991944
225483.943	50	0.905	-7.903089986991944
226401.7	50	0.91	-7.903089986991944
227016.026	50	0.915	-7.903089986991944
227861.543	50	0.92	-7.903089986991944
229176.429	50	0.925	-7.903089986991944
229836.543	50	0.93	-7.903089986991944
231157.014	50	0.935	-7.903089986991944
232364.629	50	0.94	-7.903089986991944
233669.883	50	0.945	-7.903089986991944
236783.929	50	0.95	-7.903089986991944
238199.007	50	0.955	-7.903089986991944
238820.857	50	0.96	-7.903089986991944
240556.234	50	0.965	-7.903089986991944
241621.457	50	0.97	-7.903089986991944
245782.714	50	0.975	-7.903089986991944
249368.114	50	0.98	-7.903089986991944
253212.693	50	0.985	-7.903089986991944
260741.4	50	0.99	-7.903089986991944
271958.015	50	0.995	-7.903089986991944
223652.107	75	0.5	-7.903089986991944
223792.736	75	0.505	-7.903089986991944
224024.671	75	0.51	-7.903089986991944
224384.919	75	0.515	-7.903089986991944
224589.314	75	0.52	-7.903089986991944
224889.391	75	0.525	-7.903089986991944
225694.214	75	0.53	-7.903089986991944
225908.718	75	0.535	-7.903089986991944
226018.267	75	0.54	-7.903089986991944
226324.652	75	0.545	-7.903089986991944
226397.786	75	0.55	-7.903089986991944
226583.911	75	0.555	-7.903089986991944
226918.66	75	0.56	-7.903089986991944
227534.3	75	0.565	-7.903089986991944
227764.069	75	0.57	-7.903089986991944
228277.464	75	0.575	-7.903089986991944
228417.627	75	0.58	-7.903089986991944
228889.386	75	0.585	-7.903089986991944
229730.757	75	0.59	-7.903089986991944
230034.908	75	0.595	-7.903089986991944
230746.257	75	0.6	-7.903089986991944
231102.871	75	0.605	-7.903089986991944
231432.517	75	0.61	-7.903089986991944
231984.481	75	0.615	-7.903089986991944
232425.086	75	0.62	-7.903089986991944
232728.75	75	0.625	-7.903089986991944
233125.255	75	0.63	-7.903089986991944
233284.859	75	0.635	-7.903089986991944
233459.086	75	0.64	-7.903089986991944
233718.106	75	0.645	-7.903089986991944
234097.861	75	0.65	-7.903089986991944
234387.022	75	0.655	-7.903089986991944
234718.579	75	0.66	-7.903089986991944
235401.836	75	0.665	-7.903089986991944
235814.335	75	0.67	-7.903089986991944
236257.596	75	0.675	-7.903089986991944
236616.594	75	0.68	-7.903089986991944
236926.414	75	0.685	-7.903089986991944
237463.086	75	0.69	-7.903089986991944
237570.429	75	0.695	-7.903089986991944
237749.857	75	0.7	-7.903089986991944
238069.643	75	0.705	-7.903089986991944
238723.3	75	0.71	-7.903089986991944
239005.37	75	0.715	-7.903089986991944
239328.666	75	0.72	-7.903089986991944
239907.409	75	0.725	-7.903089986991944
240534.614	75	0.73	-7.903089986991944
240926.069	75	0.735	-7.903089986991944
241353.2	75	0.74	-7.903089986991944
241728.922	75	0.745	-7.903089986991944
242179.911	75	0.75	-7.903089986991944
242602.849	75	0.755	-7.903089986991944
243146.229	75	0.76	-7.903089986991944
243641.431	75	0.765	-7.903089986991944
244004.229	75	0.77	-7.903089986991944
244384.95	75	0.775	-7.903089986991944
244718.214	75	0.78	-7.903089986991944
245370.2	75	0.785	-7.903089986991944
245654.228	75	0.79	-7.903089986991944
245757.271	75	0.795	-7.903089986991944
246135.143	75	0.8	-7.903089986991944
246463.642	75	0.805	-7.903089986991944
246780.494	75	0.81	-7.903089986991944
247000.779	75	0.815	-7.903089986991944
247318.4	75	0.82	-7.903089986991944
247850.559	75	0.825	-7.903089986991944
248676.971	75	0.83	-7.903089986991944
249616.858	75	0.835	-7.903089986991944
250646.914	75	0.84	-7.903089986991944
251001.914	75	0.845	-7.903089986991944
252105.721	75	0.85	-7.903089986991944
252320.129	75	0.855	-7.903089986991944
252853.286	75	0.86	-7.903089986991944
253521.812	75	0.865	-7.903089986991944
254204.844	75	0.87	-7.903089986991944
254966.25	75	0.875	-7.903089986991944
256382.474	75	0.88	-7.903089986991944
257194.646	75	0.885	-7.903089986991944
258021.065	75	0.89	-7.903089986991944
258882.015	75	0.895	-7.903089986991944
260056.857	75	0.9	-7.903089986991944
261386.543	75	0.905	-7.903089986991944
263022.2	75	0.91	-7.903089986991944
263651.471	75	0.915	-7.903089986991944
265133.077	75	0.92	-7.903089986991944
267019.439	75	0.925	-7.903089986991944
268061.959	75	0.93	-7.903089986991944
268969.136	75	0.935	-7.903089986991944
271636.971	75	0.94	-7.903089986991944
272925.232	75	0.945	-7.903089986991944
274551.075	75	0.95	-7.903089986991944
276010.443	75	0.955	-7.903089986991944
278031.2	75	0.96	-7.903089986991944
279161.607	75	0.965	-7.903089986991944
280400.6	75	0.97	-7.903089986991944
284499.357	75	0.975	-7.903089986991944
287407.857	75	0.98	-7.903089986991944
297667.3	75	0.985	-7.903089986991944
307387.829	75	0.99	-7.903089986991944
316101.929	75	0.995	-7.903089986991944
250547.179	100	0.5	-7.903089986991944
250698.414	100	0.505	-7.903089986991944
250926.87	100	0.51	-7.903089986991944
251178.652	100	0.515	-7.903089986991944
251399.134	100	0.52	-7.903089986991944
252010.43	100	0.525	-7.903089986991944
252297.376	100	0.53	-7.903089986991944
252549.215	100	0.535	-7.903089986991944
253005.296	100	0.54	-7.903089986991944
253545.247	100	0.545	-7.903089986991944
254077.429	100	0.55	-7.903089986991944
254254.371	100	0.555	-7.903089986991944
254609.217	100	0.56	-7.903089986991944
255304.012	100	0.565	-7.903089986991944
255517.061	100	0.57	-7.903089986991944
255843.693	100	0.575	-7.903089986991944
256291.089	100	0.58	-7.903089986991944
256991.492	100	0.585	-7.903089986991944
257175.343	100	0.59	-7.903089986991944
257385.335	100	0.595	-7.903089986991944
257614.429	100	0.6	-7.903089986991944
258186.436	100	0.605	-7.903089986991944
258807.037	100	0.61	-7.903089986991944
259045.48	100	0.615	-7.903089986991944
259484.713	100	0.62	-7.903089986991944
259846.393	100	0.625	-7.903089986991944
260270.796	100	0.63	-7.903089986991944
260859.917	100	0.635	-7.903089986991944
261124.197	100	0.64	-7.903089986991944
261631.107	100	0.645	-7.903089986991944
261837.575	100	0.65	-7.903089986991944
262039.329	100	0.655	-7.903089986991944
262970.817	100	0.66	-7.903089986991944
263582.614	100	0.665	-7.903089986991944
263987.391	100	0.67	-7.903089986991944
264714.345	100	0.675	-7.903089986991944
265062.994	100	0.68	-7.903089986991944
265623.593	100	0.685	-7.903089986991944
265992.534	100	0.69	-7.903089986991944
266444.864	100	0.695	-7.903089986991944
266746.55	100	0.7	-7.903089986991944
267047.379	100	0.705	-7.903089986991944
267381.651	100	0.71	-7.903089986991944
267996.023	100	0.715	-7.903089986991944
268427.163	100	0.72	-7.903089986991944
268943.104	100	0.725	-7.903089986991944
269193.409	100	0.73	-7.903089986991944
269556.136	100	0.735	-7.903089986991944
269911.384	100	0.74	-7.903089986991944
270281.993	100	0.745	-7.903089986991944
270863.607	100	0.75	-7.903089986991944
271064.783	100	0.755	-7.903089986991944
271858.097	100	0.76	-7.903089986991944
272252.029	100	0.765	-7.903089986991944
272743.347	100	0.77	-7.903089986991944
273592.25	100	0.775	-7.903089986991944
273869.029	100	0.78	-7.903089986991944
274216.896	100	0.785	-7.903089986991944
274475.786	100	0.79	-7.903089986991944
274983.615	100	0.795	-7.903089986991944
275354.0	100	0.8	-7.903089986991944
275896.148	100	0.805	-7.903089986991944
276828.217	100	0.81	-7.903089986991944
277375.541	100	0.815	-7.903089986991944
278550.743	100	0.82	-7.903089986991944
279219.952	100	0.825	-7.903089986991944
279863.829	100	0.83	-7.903089986991944
280129.15	100	0.835	-7.903089986991944
280644.277	100	0.84	-7.903089986991944
281308.336	100	0.845	-7.903089986991944
281932.418	100	0.85	-7.903089986991944
282341.138	100	0.855	-7.903089986991944
283004.729	100	0.86	-7.903089986991944
283635.344	100	0.865	-7.903089986991944
284185.671	100	0.87	-7.903089986991944
284927.92	100	0.875	-7.903089986991944
286179.286	100	0.88	-7.903089986991944
287812.093	100	0.885	-7.903089986991944
288882.027	100	0.89	-7.903089986991944
289844.836	100	0.895	-7.903089986991944
290735.936	100	0.9	-7.903089986991944
291595.078	100	0.905	-7.903089986991944
292883.319	100	0.91	-7.903089986991944
295967.626	100	0.915	-7.903089986991944
297302.0	100	0.92	-7.903089986991944
298357.255	100	0.925	-7.903089986991944
299021.387	100	0.93	-7.903089986991944
300849.036	100	0.935	-7.903089986991944
303922.647	100	0.94	-7.903089986991944
305752.257	100	0.945	-7.903089986991944
308328.214	100	0.95	-7.903089986991944
309838.35	100	0.955	-7.903089986991944
312298.8	100	0.96	-7.903089986991944
317496.471	100	0.965	-7.903089986991944
322764.4	100	0.97	-7.903089986991944
325970.25	100	0.975	-7.903089986991944
330103.609	100	0.98	-7.903089986991944
333046.238	100	0.985	-7.903089986991944
348860.486	100	0.99	-7.903089986991944
355602.293	100	0.995	-7.903089986991944
277553.821	125	0.5	-7.903089986991944
278041.342	125	0.505	-7.903089986991944
278254.9	125	0.51	-7.903089986991944
278521.728	125	0.515	-7.903089986991944
278938.457	125	0.52	-7.903089986991944
279257.534	125	0.525	-7.903089986991944
279690.395	125	0.53	-7.903089986991944
280048.4	125	0.535	-7.903089986991944
280295.359	125	0.54	-7.903089986991944
280729.539	125	0.545	-7.903089986991944
281312.246	125	0.55	-7.903089986991944
281861.314	125	0.555	-7.903089986991944
282380.189	125	0.56	-7.903089986991944
282705.75	125	0.565	-7.903089986991944
283210.543	125	0.57	-7.903089986991944
283519.989	125	0.575	-7.903089986991944
283862.459	125	0.58	-7.903089986991944
284328.916	125	0.585	-7.903089986991944
284737.855	125	0.59	-7.903089986991944
285052.764	125	0.595	-7.903089986991944
285492.386	125	0.6	-7.903089986991944
286400.857	125	0.605	-7.903089986991944
286566.996	125	0.61	-7.903089986991944
287017.58	125	0.615	-7.903089986991944
287248.709	125	0.62	-7.903089986991944
287526.161	125	0.625	-7.903089986991944
288151.184	125	0.63	-7.903089986991944
288595.92	125	0.635	-7.903089986991944
289277.56	125	0.64	-7.903089986991944
289730.176	125	0.645	-7.903089986991944
290062.479	125	0.65	-7.903089986991944
290520.232	125	0.655	-7.903089986991944
290899.676	125	0.66	-7.903089986991944
291344.019	125	0.665	-7.903089986991944
292113.91	125	0.67	-7.903089986991944
292721.0	125	0.675	-7.903089986991944
293412.357	125	0.68	-7.903089986991944
293976.656	125	0.685	-7.903089986991944
294591.2	125	0.69	-7.903089986991944
294963.474	125	0.695	-7.903089986991944
295589.329	125	0.7	-7.903089986991944
295973.101	125	0.705	-7.903089986991944
296273.771	125	0.71	-7.903089986991944
296797.458	125	0.715	-7.903089986991944
297623.886	125	0.72	-7.903089986991944
298481.393	125	0.725	-7.903089986991944
298826.554	125	0.73	-7.903089986991944
299574.714	125	0.735	-7.903089986991944
300281.314	125	0.74	-7.903089986991944
301256.975	125	0.745	-7.903089986991944
302052.179	125	0.75	-7.903089986991944
302440.986	125	0.755	-7.903089986991944
302751.363	125	0.76	-7.903089986991944
303597.108	125	0.765	-7.903089986991944
304173.143	125	0.77	-7.903089986991944
305123.52	125	0.775	-7.903089986991944
305456.159	125	0.78	-7.903089986991944
306243.451	125	0.785	-7.903089986991944
306418.086	125	0.79	-7.903089986991944
307121.622	125	0.795	-7.903089986991944
307597.171	125	0.8	-7.903089986991944
308001.229	125	0.805	-7.903089986991944
308472.613	125	0.81	-7.903089986991944
309110.821	125	0.815	-7.903089986991944
310261.839	125	0.82	-7.903089986991944
310898.168	125	0.825	-7.903089986991944
311822.3	125	0.83	-7.903089986991944
312706.557	125	0.835	-7.903089986991944
313311.657	125	0.84	-7.903089986991944
314438.989	125	0.845	-7.903089986991944
314919.221	125	0.85	-7.903089986991944
316471.521	125	0.855	-7.903089986991944
317484.657	125	0.86	-7.903089986991944
319216.374	125	0.865	-7.903089986991944
320312.557	125	0.87	-7.903089986991944
321546.429	125	0.875	-7.903089986991944
322463.503	125	0.88	-7.903089986991944
323339.516	125	0.885	-7.903089986991944
324288.699	125	0.89	-7.903089986991944
326369.479	125	0.895	-7.903089986991944
328730.571	125	0.9	-7.903089986991944
329314.139	125	0.905	-7.903089986991944
331417.6	125	0.91	-7.903089986991944
333585.151	125	0.915	-7.903089986991944
335855.543	125	0.92	-7.903089986991944
338576.796	125	0.925	-7.903089986991944
341582.514	125	0.93	-7.903089986991944
343434.736	125	0.935	-7.903089986991944
345442.721	125	0.94	-7.903089986991944
347458.007	125	0.945	-7.903089986991944
350283.214	125	0.95	-7.903089986991944
353058.102	125	0.955	-7.903089986991944
355795.943	125	0.96	-7.903089986991944
358051.486	125	0.965	-7.903089986991944
361963.791	125	0.97	-7.903089986991944
363902.221	125	0.975	-7.903089986991944
369801.2	125	0.98	-7.903089986991944
371198.779	125	0.985	-7.903089986991944
379817.397	125	0.99	-7.903089986991944
385115.871	125	0.995	-7.903089986991944
300867.857	150	0.5	-7.903089986991944
301073.564	150	0.505	-7.903089986991944
301412.6	150	0.51	-7.903089986991944
301905.999	150	0.515	-7.903089986991944
302199.683	150	0.52	-7.903089986991944
302697.179	150	0.525	-7.903089986991944
303011.567	150	0.53	-7.903089986991944
303353.848	150	0.535	-7.903089986991944
303722.944	150	0.54	-7.903089986991944
303997.703	150	0.545	-7.903089986991944
304588.507	150	0.55	-7.903089986991944
304936.6	150	0.555	-7.903089986991944
305263.731	150	0.56	-7.903089986991944
305551.022	150	0.565	-7.903089986991944
305971.436	150	0.57	-7.903089986991944
306610.398	150	0.575	-7.903089986991944
307075.983	150	0.58	-7.903089986991944
307548.739	150	0.585	-7.903089986991944
308249.174	150	0.59	-7.903089986991944
308736.649	150	0.595	-7.903089986991944
309525.214	150	0.6	-7.903089986991944
310140.935	150	0.605	-7.903089986991944
310670.47	150	0.61	-7.903089986991944
311032.156	150	0.615	-7.903089986991944
311487.914	150	0.62	-7.903089986991944
312253.491	150	0.625	-7.903089986991944
312450.329	150	0.63	-7.903089986991944
312850.126	150	0.635	-7.903089986991944
313705.371	150	0.64	-7.903089986991944
314425.087	150	0.645	-7.903089986991944
315397.539	150	0.65	-7.903089986991944
315811.35	150	0.655	-7.903089986991944
316337.07	150	0.66	-7.903089986991944
316949.318	150	0.665	-7.903089986991944
317580.4	150	0.67	-7.903089986991944
318067.168	150	0.675	-7.903089986991944
318670.44	150	0.68	-7.903089986991944
319195.273	150	0.685	-7.903089986991944
319666.995	150	0.69	-7.903089986991944
320394.514	150	0.695	-7.903089986991944
320964.143	150	0.7	-7.903089986991944
321332.329	150	0.705	-7.903089986991944
321870.316	150	0.71	-7.903089986991944
322370.161	150	0.715	-7.903089986991944
323155.24	150	0.72	-7.903089986991944
323952.096	150	0.725	-7.903089986991944
324556.723	150	0.73	-7.903089986991944
324951.6	150	0.735	-7.903089986991944
325768.951	150	0.74	-7.903089986991944
327189.058	150	0.745	-7.903089986991944
327879.286	150	0.75	-7.903089986991944
328182.486	150	0.755	-7.903089986991944
328476.743	150	0.76	-7.903089986991944
329413.705	150	0.765	-7.903089986991944
330227.514	150	0.77	-7.903089986991944
331075.695	150	0.775	-7.903089986991944
331734.216	150	0.78	-7.903089986991944
332574.207	150	0.785	-7.903089986991944
333138.395	150	0.79	-7.903089986991944
334110.235	150	0.795	-7.903089986991944
334916.257	150	0.8	-7.903089986991944
335716.288	150	0.805	-7.903089986991944
336301.857	150	0.81	-7.903089986991944
337267.858	150	0.815	-7.903089986991944
337786.374	150	0.82	-7.903089986991944
338350.332	150	0.825	-7.903089986991944
339174.651	150	0.83	-7.903089986991944
340389.036	150	0.835	-7.903089986991944
342115.554	150	0.84	-7.903089986991944
342662.6	150	0.845	-7.903089986991944
344201.211	150	0.85	-7.903089986991944
344752.528	150	0.855	-7.903089986991944
345436.647	150	0.86	-7.903089986991944
345861.635	150	0.865	-7.903089986991944
347471.821	150	0.87	-7.903089986991944
348859.571	150	0.875	-7.903089986991944
349457.151	150	0.88	-7.903089986991944
350643.456	150	0.885	-7.903089986991944
351806.378	150	0.89	-7.903089986991944
353562.929	150	0.895	-7.903089986991944
354154.136	150	0.9	-7.903089986991944
355897.207	150	0.905	-7.903089986991944
356521.757	150	0.91	-7.903089986991944
359453.58	150	0.915	-7.903089986991944
361649.943	150	0.92	-7.903089986991944
363420.163	150	0.925	-7.903089986991944
365200.556	150	0.93	-7.903089986991944
366661.579	150	0.935	-7.903089986991944
368558.644	150	0.94	-7.903089986991944
371325.321	150	0.945	-7.903089986991944
376420.857	150	0.95	-7.903089986991944
379424.818	150	0.955	-7.903089986991944
381271.063	150	0.96	-7.903089986991944
389142.157	150	0.965	-7.903089986991944
390679.464	150	0.97	-7.903089986991944
393803.538	150	0.975	-7.903089986991944
399482.491	150	0.98	-7.903089986991944
407205.744	150	0.985	-7.903089986991944
419972.486	150	0.99	-7.903089986991944
439154.743	150	0.995	-7.903089986991944
326026.321	175	0.5	-7.903089986991944
326454.886	175	0.505	-7.903089986991944
326721.672	175	0.51	-7.903089986991944
327375.344	175	0.515	-7.903089986991944
328040.0	175	0.52	-7.903089986991944
328487.107	175	0.525	-7.903089986991944
329478.229	175	0.53	-7.903089986991944
329803.107	175	0.535	-7.903089986991944
330119.453	175	0.54	-7.903089986991944
330585.261	175	0.545	-7.903089986991944
331202.032	175	0.55	-7.903089986991944
331745.696	175	0.555	-7.903089986991944
332144.854	175	0.56	-7.903089986991944
332561.136	175	0.565	-7.903089986991944
332812.457	175	0.57	-7.903089986991944
333189.105	175	0.575	-7.903089986991944
333497.441	175	0.58	-7.903089986991944
333887.479	175	0.585	-7.903089986991944
334740.16	175	0.59	-7.903089986991944
335294.667	175	0.595	-7.903089986991944
336348.829	175	0.6	-7.903089986991944
337041.614	175	0.605	-7.903089986991944
337615.828	175	0.61	-7.903089986991944
338101.606	175	0.615	-7.903089986991944
338586.243	175	0.62	-7.903089986991944
338907.321	175	0.625	-7.903089986991944
339654.629	175	0.63	-7.903089986991944
339933.536	175	0.635	-7.903089986991944
340298.057	175	0.64	-7.903089986991944
341082.632	175	0.645	-7.903089986991944
341567.714	175	0.65	-7.903089986991944
341887.347	175	0.655	-7.903089986991944
342461.749	175	0.66	-7.903089986991944
343242.293	175	0.665	-7.903089986991944
343874.184	175	0.67	-7.903089986991944
344530.548	175	0.675	-7.903089986991944
345449.886	175	0.68	-7.903089986991944
346294.102	175	0.685	-7.903089986991944
346632.308	175	0.69	-7.903089986991944
347190.108	175	0.695	-7.903089986991944
347808.271	175	0.7	-7.903089986991944
348150.077	175	0.705	-7.903089986991944
348670.729	175	0.71	-7.903089986991944
349550.669	175	0.715	-7.903089986991944
349945.657	175	0.72	-7.903089986991944
350223.67	175	0.725	-7.903089986991944
350927.7	175	0.73	-7.903089986991944
351293.59	175	0.735	-7.903089986991944
352192.314	175	0.74	-7.903089986991944
352854.468	175	0.745	-7.903089986991944
354173.571	175	0.75	-7.903089986991944
355002.221	175	0.755	-7.903089986991944
355495.797	175	0.76	-7.903089986991944
356720.826	175	0.765	-7.903089986991944
357447.938	175	0.77	-7.903089986991944
358098.714	175	0.775	-7.903089986991944
358851.657	175	0.78	-7.903089986991944
360015.56	175	0.785	-7.903089986991944
360863.843	175	0.79	-7.903089986991944
361875.209	175	0.795	-7.903089986991944
362232.586	175	0.8	-7.903089986991944
363136.988	175	0.805	-7.903089986991944
364208.758	175	0.81	-7.903089986991944
365268.571	175	0.815	-7.903089986991944
365841.049	175	0.82	-7.903089986991944
367133.071	175	0.825	-7.903089986991944
367819.986	175	0.83	-7.903089986991944
369130.94	175	0.835	-7.903089986991944
369813.337	175	0.84	-7.903089986991944
370553.225	175	0.845	-7.903089986991944
372280.621	175	0.85	-7.903089986991944
373337.7	175	0.855	-7.903089986991944
374936.2	175	0.86	-7.903089986991944
375787.014	175	0.865	-7.903089986991944
377477.834	175	0.87	-7.903089986991944
378960.473	175	0.875	-7.903089986991944
379926.571	175	0.88	-7.903089986991944
381465.05	175	0.885	-7.903089986991944
382881.2	175	0.89	-7.903089986991944
384664.108	175	0.895	-7.903089986991944
385483.721	175	0.9	-7.903089986991944
387871.764	175	0.905	-7.903089986991944
391164.671	175	0.91	-7.903089986991944
392714.472	175	0.915	-7.903089986991944
396826.069	175	0.92	-7.903089986991944
398590.714	175	0.925	-7.903089986991944
400512.242	175	0.93	-7.903089986991944
402129.443	175	0.935	-7.903089986991944
404627.789	175	0.94	-7.903089986991944
407973.212	175	0.945	-7.903089986991944
411467.361	175	0.95	-7.903089986991944
414978.957	175	0.955	-7.903089986991944
419966.971	175	0.96	-7.903089986991944
422687.357	175	0.965	-7.903089986991944
425634.929	175	0.97	-7.903089986991944
431846.645	175	0.975	-7.903089986991944
440057.2	175	0.98	-7.903089986991944
