S*_score	SNP_num	quantile	log(local_recomb_rate)
137727.873	50	0.68	-7.903089986991944
138002.24	50	0.685	-7.903089986991944
138397.733	50	0.69	-7.903089986991944
138938.072	50	0.695	-7.903089986991944
139427.733	50	0.7	-7.903089986991944
139773.433	50	0.705	-7.903089986991944
140157.333	50	0.71	-7.903089986991944
140727.794	50	0.715	-7.903089986991944
141055.913	50	0.72	-7.903089986991944
141284.0	50	0.725	-7.903089986991944
141830.263	50	0.73	-7.903089986991944
142508.503	50	0.735	-7.903089986991944
142700.8	50	0.74	-7.903089986991944
143022.462	50	0.745	-7.903089986991944
143578.444	50	0.75	-7.903089986991944
143778.56	50	0.755	-7.903089986991944
144063.6	50	0.76	-7.903089986991944
144479.733	50	0.765	-7.903089986991944
144748.625	50	0.77	-7.903089986991944
145172.2	50	0.775	-7.903089986991944
145767.733	50	0.78	-7.903089986991944
146118.857	50	0.785	-7.903089986991944
147016.593	50	0.79	-7.903089986991944
147474.716	50	0.795	-7.903089986991944
148007.9	50	0.8	-7.903089986991944
148605.991	50	0.805	-7.903089986991944
149117.913	50	0.81	-7.903089986991944
149723.238	50	0.815	-7.903089986991944
150345.006	50	0.82	-7.903089986991944
151089.0	50	0.825	-7.903089986991944
151866.809	50	0.83	-7.903089986991944
152275.473	50	0.835	-7.903089986991944
153035.68	50	0.84	-7.903089986991944
153564.549	50	0.845	-7.903089986991944
153814.419	50	0.85	-7.903089986991944
154178.865	50	0.855	-7.903089986991944
155059.92	50	0.86	-7.903089986991944
155750.4	50	0.865	-7.903089986991944
156517.76	50	0.87	-7.903089986991944
157522.222	50	0.875	-7.903089986991944
158356.971	50	0.88	-7.903089986991944
158602.116	50	0.885	-7.903089986991944
158861.187	50	0.89	-7.903089986991944
159549.235	50	0.895	-7.903089986991944
160564.457	50	0.9	-7.903089986991944
161951.2	50	0.905	-7.903089986991944
162688.267	50	0.91	-7.903089986991944
163038.933	50	0.915	-7.903089986991944
164100.218	50	0.92	-7.903089986991944
164899.94	50	0.925	-7.903089986991944
165924.267	50	0.93	-7.903089986991944
167164.544	50	0.935	-7.903089986991944
167833.2	50	0.94	-7.903089986991944
169377.6	50	0.945	-7.903089986991944
170227.0	50	0.95	-7.903089986991944
171558.853	50	0.955	-7.903089986991944
172626.743	50	0.96	-7.903089986991944
173361.08	50	0.965	-7.903089986991944
176545.0	50	0.97	-7.903089986991944
179746.185	50	0.975	-7.903089986991944
183249.44	50	0.98	-7.903089986991944
187017.203	50	0.985	-7.903089986991944
191589.867	50	0.99	-7.903089986991944
203003.221	50	0.995	-7.903089986991944
137189.889	75	0.5	-7.903089986991944
137522.748	75	0.505	-7.903089986991944
137858.1	75	0.51	-7.903089986991944
138101.455	75	0.515	-7.903089986991944
138357.691	75	0.52	-7.903089986991944
138739.189	75	0.525	-7.903089986991944
139268.534	75	0.53	-7.903089986991944
139485.514	75	0.535	-7.903089986991944
139716.741	75	0.54	-7.903089986991944
139858.575	75	0.545	-7.903089986991944
140082.475	75	0.55	-7.903089986991944
140402.455	75	0.555	-7.903089986991944
140813.152	75	0.56	-7.903089986991944
141188.63	75	0.565	-7.903089986991944
141445.309	75	0.57	-7.903089986991944
141584.154	75	0.575	-7.903089986991944
142094.573	75	0.58	-7.903089986991944
142461.099	75	0.585	-7.903089986991944
142926.404	75	0.59	-7.903089986991944
143319.61	75	0.595	-7.903089986991944
143676.467	75	0.6	-7.903089986991944
144226.913	75	0.605	-7.903089986991944
144551.746	75	0.61	-7.903089986991944
144968.551	75	0.615	-7.903089986991944
145366.08	75	0.62	-7.903089986991944
145876.338	75	0.625	-7.903089986991944
146264.946	75	0.63	-7.903089986991944
146459.67	75	0.635	-7.903089986991944
146728.8	75	0.64	-7.903089986991944
147087.847	75	0.645	-7.903089986991944
147430.139	75	0.65	-7.903089986991944
147791.65	75	0.655	-7.903089986991944
148228.6	75	0.66	-7.903089986991944
148847.669	75	0.665	-7.903089986991944
149369.723	75	0.67	-7.903089986991944
149591.25	75	0.675	-7.903089986991944
149784.021	75	0.68	-7.903089986991944
150181.51	75	0.685	-7.903089986991944
150483.237	75	0.69	-7.903089986991944
150661.965	75	0.695	-7.903089986991944
151079.117	75	0.7	-7.903089986991944
151253.997	75	0.705	-7.903089986991944
151727.512	75	0.71	-7.903089986991944
152176.137	75	0.715	-7.903089986991944
152578.21	75	0.72	-7.903089986991944
152784.554	75	0.725	-7.903089986991944
152945.273	75	0.73	-7.903089986991944
153419.473	75	0.735	-7.903089986991944
153670.984	75	0.74	-7.903089986991944
153861.02	75	0.745	-7.903089986991944
154095.955	75	0.75	-7.903089986991944
154441.749	75	0.755	-7.903089986991944
154838.538	75	0.76	-7.903089986991944
155099.244	75	0.765	-7.903089986991944
155610.892	75	0.77	-7.903089986991944
155829.125	75	0.775	-7.903089986991944
156138.891	75	0.78	-7.903089986991944
156906.55	75	0.785	-7.903089986991944
157109.514	75	0.79	-7.903089986991944
157680.416	75	0.795	-7.903089986991944
157991.025	75	0.8	-7.903089986991944
158666.988	75	0.805	-7.903089986991944
159290.02	75	0.81	-7.903089986991944
159655.655	75	0.815	-7.903089986991944
160213.657	75	0.82	-7.903089986991944
161282.479	75	0.825	-7.903089986991944
161665.91	75	0.83	-7.903089986991944
162091.45	75	0.835	-7.903089986991944
162328.267	75	0.84	-7.903089986991944
163048.704	75	0.845	-7.903089986991944
163535.968	75	0.85	-7.903089986991944
164253.942	75	0.855	-7.903089986991944
164652.914	75	0.86	-7.903089986991944
165602.063	75	0.865	-7.903089986991944
165888.475	75	0.87	-7.903089986991944
166479.813	75	0.875	-7.903089986991944
166969.646	75	0.88	-7.903089986991944
168152.074	75	0.885	-7.903089986991944
168579.448	75	0.89	-7.903089986991944
169376.693	75	0.895	-7.903089986991944
170120.0	75	0.9	-7.903089986991944
171002.033	75	0.905	-7.903089986991944
171614.0	75	0.91	-7.903089986991944
172618.15	75	0.915	-7.903089986991944
173884.729	75	0.92	-7.903089986991944
174518.571	75	0.925	-7.903089986991944
175795.024	75	0.93	-7.903089986991944
176539.903	75	0.935	-7.903089986991944
176705.467	75	0.94	-7.903089986991944
177335.316	75	0.945	-7.903089986991944
178355.1	75	0.95	-7.903089986991944
179529.964	75	0.955	-7.903089986991944
180779.345	75	0.96	-7.903089986991944
182377.774	75	0.965	-7.903089986991944
184150.506	75	0.97	-7.903089986991944
187034.133	75	0.975	-7.903089986991944
187707.065	75	0.98	-7.903089986991944
189927.125	75	0.985	-7.903089986991944
194142.668	75	0.99	-7.903089986991944
204784.393	75	0.995	-7.903089986991944
153080.621	100	0.5	-7.903089986991944
153298.365	100	0.505	-7.903089986991944
153456.083	100	0.51	-7.903089986991944
153613.624	100	0.515	-7.903089986991944
153954.465	100	0.52	-7.903089986991944
154166.0	100	0.525	-7.903089986991944
154410.495	100	0.53	-7.903089986991944
154661.023	100	0.535	-7.903089986991944
154949.142	100	0.54	-7.903089986991944
155271.102	100	0.545	-7.903089986991944
155474.391	100	0.55	-7.903089986991944
155671.715	100	0.555	-7.903089986991944
155766.457	100	0.56	-7.903089986991944
156157.705	100	0.565	-7.903089986991944
156450.873	100	0.57	-7.903089986991944
156590.505	100	0.575	-7.903089986991944
156839.629	100	0.58	-7.903089986991944
157101.456	100	0.585	-7.903089986991944
157348.141	100	0.59	-7.903089986991944
157706.013	100	0.595	-7.903089986991944
157963.5	100	0.6	-7.903089986991944
158363.183	100	0.605	-7.903089986991944
158685.085	100	0.61	-7.903089986991944
158879.975	100	0.615	-7.903089986991944
159202.23	100	0.62	-7.903089986991944
159692.723	100	0.625	-7.903089986991944
159861.669	100	0.63	-7.903089986991944
160263.4	100	0.635	-7.903089986991944
160570.14	100	0.64	-7.903089986991944
161017.965	100	0.645	-7.903089986991944
161303.319	100	0.65	-7.903089986991944
161851.662	100	0.655	-7.903089986991944
162086.79	100	0.66	-7.903089986991944
162573.28	100	0.665	-7.903089986991944
162965.816	100	0.67	-7.903089986991944
163394.054	100	0.675	-7.903089986991944
163736.531	100	0.68	-7.903089986991944
163978.659	100	0.685	-7.903089986991944
164256.823	100	0.69	-7.903089986991944
164463.491	100	0.695	-7.903089986991944
164681.147	100	0.7	-7.903089986991944
165001.664	100	0.705	-7.903089986991944
165255.831	100	0.71	-7.903089986991944
165436.558	100	0.715	-7.903089986991944
165956.333	100	0.72	-7.903089986991944
166168.382	100	0.725	-7.903089986991944
166544.406	100	0.73	-7.903089986991944
167099.03	100	0.735	-7.903089986991944
167665.682	100	0.74	-7.903089986991944
167994.816	100	0.745	-7.903089986991944
168199.521	100	0.75	-7.903089986991944
168662.433	100	0.755	-7.903089986991944
169361.083	100	0.76	-7.903089986991944
169878.423	100	0.765	-7.903089986991944
170335.343	100	0.77	-7.903089986991944
171031.5	100	0.775	-7.903089986991944
171724.42	100	0.78	-7.903089986991944
172076.453	100	0.785	-7.903089986991944
172484.625	100	0.79	-7.903089986991944
172852.817	100	0.795	-7.903089986991944
173377.505	100	0.8	-7.903089986991944
173853.943	100	0.805	-7.903089986991944
174250.273	100	0.81	-7.903089986991944
174636.378	100	0.815	-7.903089986991944
175201.802	100	0.82	-7.903089986991944
175319.956	100	0.825	-7.903089986991944
175604.529	100	0.83	-7.903089986991944
176278.765	100	0.835	-7.903089986991944
176996.811	100	0.84	-7.903089986991944
177419.404	100	0.845	-7.903089986991944
177910.09	100	0.85	-7.903089986991944
178433.097	100	0.855	-7.903089986991944
178896.236	100	0.86	-7.903089986991944
179405.062	100	0.865	-7.903089986991944
180176.18	100	0.87	-7.903089986991944
180471.25	100	0.875	-7.903089986991944
180995.943	100	0.88	-7.903089986991944
181327.545	100	0.885	-7.903089986991944
181580.963	100	0.89	-7.903089986991944
182660.42	100	0.895	-7.903089986991944
182967.863	100	0.9	-7.903089986991944
183374.737	100	0.905	-7.903089986991944
184141.671	100	0.91	-7.903089986991944
185036.85	100	0.915	-7.903089986991944
185878.686	100	0.92	-7.903089986991944
187481.506	100	0.925	-7.903089986991944
188683.542	100	0.93	-7.903089986991944
190030.693	100	0.935	-7.903089986991944
191105.85	100	0.94	-7.903089986991944
193337.23	100	0.945	-7.903089986991944
194404.15	100	0.95	-7.903089986991944
195046.076	100	0.955	-7.903089986991944
197568.286	100	0.96	-7.903089986991944
200327.864	100	0.965	-7.903089986991944
202185.544	100	0.97	-7.903089986991944
202915.0	100	0.975	-7.903089986991944
205337.13	100	0.98	-7.903089986991944
207547.525	100	0.985	-7.903089986991944
212543.725	100	0.99	-7.903089986991944
234758.803	100	0.995	-7.903089986991944
166302.625	125	0.5	-7.903089986991944
166499.1	125	0.505	-7.903089986991944
166937.451	125	0.51	-7.903089986991944
167182.33	125	0.515	-7.903089986991944
167447.92	125	0.52	-7.903089986991944
167735.649	125	0.525	-7.903089986991944
168220.874	125	0.53	-7.903089986991944
168607.567	125	0.535	-7.903089986991944
168992.821	125	0.54	-7.903089986991944
169480.315	125	0.545	-7.903089986991944
170050.613	125	0.55	-7.903089986991944
170375.098	125	0.555	-7.903089986991944
170602.43	125	0.56	-7.903089986991944
170790.186	125	0.565	-7.903089986991944
171296.892	125	0.57	-7.903089986991944
171577.319	125	0.575	-7.903089986991944
171737.457	125	0.58	-7.903089986991944
172049.774	125	0.585	-7.903089986991944
172260.368	125	0.59	-7.903089986991944
172430.264	125	0.595	-7.903089986991944
172808.979	125	0.6	-7.903089986991944
173136.135	125	0.605	-7.903089986991944
173510.03	125	0.61	-7.903089986991944
173747.312	125	0.615	-7.903089986991944
174047.155	125	0.62	-7.903089986991944
174175.628	125	0.625	-7.903089986991944
174394.109	125	0.63	-7.903089986991944
174677.238	125	0.635	-7.903089986991944
174895.531	125	0.64	-7.903089986991944
175236.736	125	0.645	-7.903089986991944
175554.806	125	0.65	-7.903089986991944
175787.979	125	0.655	-7.903089986991944
176144.709	125	0.66	-7.903089986991944
176272.934	125	0.665	-7.903089986991944
176437.443	125	0.67	-7.903089986991944
176747.107	125	0.675	-7.903089986991944
177139.228	125	0.68	-7.903089986991944
177497.446	125	0.685	-7.903089986991944
177721.533	125	0.69	-7.903089986991944
177864.118	125	0.695	-7.903089986991944
178075.166	125	0.7	-7.903089986991944
178379.596	125	0.705	-7.903089986991944
178551.813	125	0.71	-7.903089986991944
178813.502	125	0.715	-7.903089986991944
179208.075	125	0.72	-7.903089986991944
179329.308	125	0.725	-7.903089986991944
179585.018	125	0.73	-7.903089986991944
179968.142	125	0.735	-7.903089986991944
180290.33	125	0.74	-7.903089986991944
180727.737	125	0.745	-7.903089986991944
181179.643	125	0.75	-7.903089986991944
181574.054	125	0.755	-7.903089986991944
181966.4	125	0.76	-7.903089986991944
182613.741	125	0.765	-7.903089986991944
182884.979	125	0.77	-7.903089986991944
183188.731	125	0.775	-7.903089986991944
183559.086	125	0.78	-7.903089986991944
184036.702	125	0.785	-7.903089986991944
184348.714	125	0.79	-7.903089986991944
184719.356	125	0.795	-7.903089986991944
185139.01	125	0.8	-7.903089986991944
185557.55	125	0.805	-7.903089986991944
185879.418	125	0.81	-7.903089986991944
186445.072	125	0.815	-7.903089986991944
186885.299	125	0.82	-7.903089986991944
187291.186	125	0.825	-7.903089986991944
187509.186	125	0.83	-7.903089986991944
187910.383	125	0.835	-7.903089986991944
188458.049	125	0.84	-7.903089986991944
189092.036	125	0.845	-7.903089986991944
189420.365	125	0.85	-7.903089986991944
189855.318	125	0.855	-7.903089986991944
190376.967	125	0.86	-7.903089986991944
191082.471	125	0.865	-7.903089986991944
191722.173	125	0.87	-7.903089986991944
192303.202	125	0.875	-7.903089986991944
192943.358	125	0.88	-7.903089986991944
193209.132	125	0.885	-7.903089986991944
193754.445	125	0.89	-7.903089986991944
194124.894	125	0.895	-7.903089986991944
194416.714	125	0.9	-7.903089986991944
195237.517	125	0.905	-7.903089986991944
195830.888	125	0.91	-7.903089986991944
196833.82	125	0.915	-7.903089986991944
197771.002	125	0.92	-7.903089986991944
199314.725	125	0.925	-7.903089986991944
199731.346	125	0.93	-7.903089986991944
200510.486	125	0.935	-7.903089986991944
200858.886	125	0.94	-7.903089986991944
201542.398	125	0.945	-7.903089986991944
202981.61	125	0.95	-7.903089986991944
203719.0	125	0.955	-7.903089986991944
205653.383	125	0.96	-7.903089986991944
206393.1	125	0.965	-7.903089986991944
207419.059	125	0.97	-7.903089986991944
209747.595	125	0.975	-7.903089986991944
211327.733	125	0.98	-7.903089986991944
216744.254	125	0.985	-7.903089986991944
219836.78	125	0.99	-7.903089986991944
228247.901	125	0.995	-7.903089986991944
179627.836	150	0.5	-7.903089986991944
180124.526	150	0.505	-7.903089986991944
180512.94	150	0.51	-7.903089986991944
180919.265	150	0.515	-7.903089986991944
181479.24	150	0.52	-7.903089986991944
181761.0	150	0.525	-7.903089986991944
182277.878	150	0.53	-7.903089986991944
182550.094	150	0.535	-7.903089986991944
182697.686	150	0.54	-7.903089986991944
182843.43	150	0.545	-7.903089986991944
183330.145	150	0.55	-7.903089986991944
183716.11	150	0.555	-7.903089986991944
183857.722	150	0.56	-7.903089986991944
184341.913	150	0.565	-7.903089986991944
184709.905	150	0.57	-7.903089986991944
184952.154	150	0.575	-7.903089986991944
185418.613	150	0.58	-7.903089986991944
185527.682	150	0.585	-7.903089986991944
185734.256	150	0.59	-7.903089986991944
186125.8	150	0.595	-7.903089986991944
186555.571	150	0.6	-7.903089986991944
186933.824	150	0.605	-7.903089986991944
187356.692	150	0.61	-7.903089986991944
187534.782	150	0.615	-7.903089986991944
187886.858	150	0.62	-7.903089986991944
188263.029	150	0.625	-7.903089986991944
188425.022	150	0.63	-7.903089986991944
188690.245	150	0.635	-7.903089986991944
188777.131	150	0.64	-7.903089986991944
188931.102	150	0.645	-7.903089986991944
189030.954	150	0.65	-7.903089986991944
189331.935	150	0.655	-7.903089986991944
189842.823	150	0.66	-7.903089986991944
190441.055	150	0.665	-7.903089986991944
190883.329	150	0.67	-7.903089986991944
191248.225	150	0.675	-7.903089986991944
191441.905	150	0.68	-7.903089986991944
191769.012	150	0.685	-7.903089986991944
191974.516	150	0.69	-7.903089986991944
192181.95	150	0.695	-7.903089986991944
192497.154	150	0.7	-7.903089986991944
192770.236	150	0.705	-7.903089986991944
193114.079	150	0.71	-7.903089986991944
193190.057	150	0.715	-7.903089986991944
193478.343	150	0.72	-7.903089986991944
193717.791	150	0.725	-7.903089986991944
194323.138	150	0.73	-7.903089986991944
194526.711	150	0.735	-7.903089986991944
194823.747	150	0.74	-7.903089986991944
195111.615	150	0.745	-7.903089986991944
195239.339	150	0.75	-7.903089986991944
195527.37	150	0.755	-7.903089986991944
195800.949	150	0.76	-7.903089986991944
196269.931	150	0.765	-7.903089986991944
196691.729	150	0.77	-7.903089986991944
196884.78	150	0.775	-7.903089986991944
197278.143	150	0.78	-7.903089986991944
197546.826	150	0.785	-7.903089986991944
198017.944	150	0.79	-7.903089986991944
198584.774	150	0.795	-7.903089986991944
198911.426	150	0.8	-7.903089986991944
199442.393	150	0.805	-7.903089986991944
199824.329	150	0.81	-7.903089986991944
200087.614	150	0.815	-7.903089986991944
200317.041	150	0.82	-7.903089986991944
200833.607	150	0.825	-7.903089986991944
201239.257	150	0.83	-7.903089986991944
201390.764	150	0.835	-7.903089986991944
202105.475	150	0.84	-7.903089986991944
202667.329	150	0.845	-7.903089986991944
203148.214	150	0.85	-7.903089986991944
203539.916	150	0.855	-7.903089986991944
204231.519	150	0.86	-7.903089986991944
204540.1	150	0.865	-7.903089986991944
204929.133	150	0.87	-7.903089986991944
205525.864	150	0.875	-7.903089986991944
206339.692	150	0.88	-7.903089986991944
207305.486	150	0.885	-7.903089986991944
207989.771	150	0.89	-7.903089986991944
208652.778	150	0.895	-7.903089986991944
209287.56	150	0.9	-7.903089986991944
209833.843	150	0.905	-7.903089986991944
210628.986	150	0.91	-7.903089986991944
211067.535	150	0.915	-7.903089986991944
211227.56	150	0.92	-7.903089986991944
212266.127	150	0.925	-7.903089986991944
212727.186	150	0.93	-7.903089986991944
213209.931	150	0.935	-7.903089986991944
213852.066	150	0.94	-7.903089986991944
214640.512	150	0.945	-7.903089986991944
215559.425	150	0.95	-7.903089986991944
216765.81	150	0.955	-7.903089986991944
219208.632	150	0.96	-7.903089986991944
221478.515	150	0.965	-7.903089986991944
224239.676	150	0.97	-7.903089986991944
225908.75	150	0.975	-7.903089986991944
228028.057	150	0.98	-7.903089986991944
232159.678	150	0.985	-7.903089986991944
240643.373	150	0.99	-7.903089986991944
248414.675	150	0.995	-7.903089986991944
190451.464	175	0.5	-7.903089986991944
190746.414	175	0.505	-7.903089986991944
191000.611	175	0.51	-7.903089986991944
191229.863	175	0.515	-7.903089986991944
191442.229	175	0.52	-7.903089986991944
191780.702	175	0.525	-7.903089986991944
192312.014	175	0.53	-7.903089986991944
192452.019	175	0.535	-7.903089986991944
192801.629	175	0.54	-7.903089986991944
192922.496	175	0.545	-7.903089986991944
193305.429	175	0.55	-7.903089986991944
193709.092	175	0.555	-7.903089986991944
193931.662	175	0.56	-7.903089986991944
194221.924	175	0.565	-7.903089986991944
194487.361	175	0.57	-7.903089986991944
194795.806	175	0.575	-7.903089986991944
194948.349	175	0.58	-7.903089986991944
195253.564	175	0.585	-7.903089986991944
195616.955	175	0.59	-7.903089986991944
195774.389	175	0.595	-7.903089986991944
195929.0	175	0.6	-7.903089986991944
196231.916	175	0.605	-7.903089986991944
196463.985	175	0.61	-7.903089986991944
196635.365	175	0.615	-7.903089986991944
196858.626	175	0.62	-7.903089986991944
197099.268	175	0.625	-7.903089986991944
197424.928	175	0.63	-7.903089986991944
197707.767	175	0.635	-7.903089986991944
197962.963	175	0.64	-7.903089986991944
198392.45	175	0.645	-7.903089986991944
198737.404	175	0.65	-7.903089986991944
198987.447	175	0.655	-7.903089986991944
199212.714	175	0.66	-7.903089986991944
199408.459	175	0.665	-7.903089986991944
199715.706	175	0.67	-7.903089986991944
200079.018	175	0.675	-7.903089986991944
200379.347	175	0.68	-7.903089986991944
200731.83	175	0.685	-7.903089986991944
200886.241	175	0.69	-7.903089986991944
201710.114	175	0.695	-7.903089986991944
202088.331	175	0.7	-7.903089986991944
202395.325	175	0.705	-7.903089986991944
202599.6	175	0.71	-7.903089986991944
202957.126	175	0.715	-7.903089986991944
203369.029	175	0.72	-7.903089986991944
203869.837	175	0.725	-7.903089986991944
204203.414	175	0.73	-7.903089986991944
204562.767	175	0.735	-7.903089986991944
205114.164	175	0.74	-7.903089986991944
205330.299	175	0.745	-7.903089986991944
205901.357	175	0.75	-7.903089986991944
206573.975	175	0.755	-7.903089986991944
206900.171	175	0.76	-7.903089986991944
207321.733	175	0.765	-7.903089986991944
207530.929	175	0.77	-7.903089986991944
207683.993	175	0.775	-7.903089986991944
208081.486	175	0.78	-7.903089986991944
208403.779	175	0.785	-7.903089986991944
208721.7	175	0.79	-7.903089986991944
209078.986	175	0.795	-7.903089986991944
209547.457	175	0.8	-7.903089986991944
209942.215	175	0.805	-7.903089986991944
210252.937	175	0.81	-7.903089986991944
210843.511	175	0.815	-7.903089986991944
211220.072	175	0.82	-7.903089986991944
211979.68	175	0.825	-7.903089986991944
212546.804	175	0.83	-7.903089986991944
212704.72	175	0.835	-7.903089986991944
213349.36	175	0.84	-7.903089986991944
213615.836	175	0.845	-7.903089986991944
213836.825	175	0.85	-7.903089986991944
214300.973	175	0.855	-7.903089986991944
214805.646	175	0.86	-7.903089986991944
215119.818	175	0.865	-7.903089986991944
215484.324	175	0.87	-7.903089986991944
216328.929	175	0.875	-7.903089986991944
216874.914	175	0.88	-7.903089986991944
217776.008	175	0.885	-7.903089986991944
218270.251	175	0.89	-7.903089986991944
218706.521	175	0.895	-7.903089986991944
219452.064	175	0.9	-7.903089986991944
219907.944	175	0.905	-7.903089986991944
220290.608	175	0.91	-7.903089986991944
221248.779	175	0.915	-7.903089986991944
221775.674	175	0.92	-7.903089986991944
222231.47	175	0.925	-7.903089986991944
223747.357	175	0.93	-7.903089986991944
224501.493	175	0.935	-7.903089986991944
225053.066	175	0.94	-7.903089986991944
226121.41	175	0.945	-7.903089986991944
226970.168	175	0.95	-7.903089986991944
228924.509	175	0.955	-7.903089986991944
229653.371	175	0.96	-7.903089986991944
233820.914	175	0.965	-7.903089986991944
235800.217	175	0.97	-7.903089986991944
239279.679	175	0.975	-7.903089986991944
243687.674	175	0.98	-7.903089986991944
