S*_score	SNP_num	quantile	log(local_recomb_rate)
177587.0	25	0.93	-7.903089986991944
178266.5	25	0.935	-7.903089986991944
179508.0	25	0.94	-7.903089986991944
179887.425	25	0.945	-7.903089986991944
180690.0	25	0.95	-7.903089986991944
182921.0	25	0.955	-7.903089986991944
184140.0	25	0.96	-7.903089986991944
185161.0	25	0.965	-7.903089986991944
185908.0	25	0.97	-7.903089986991944
187920.0	25	0.975	-7.903089986991944
190020.0	25	0.98	-7.903089986991944
199800.0	25	0.985	-7.903089986991944
201694.0	25	0.99	-7.903089986991944
204164.0	25	0.995	-7.903089986991944
116955.0	50	0.5	-7.903089986991944
117653.835	50	0.505	-7.903089986991944
117854.606	50	0.51	-7.903089986991944
118013.72	50	0.515	-7.903089986991944
118379.2	50	0.52	-7.903089986991944
118869.7	50	0.525	-7.903089986991944
119199.8	50	0.53	-7.903089986991944
119477.533	50	0.535	-7.903089986991944
120295.92	50	0.54	-7.903089986991944
120649.437	50	0.545	-7.903089986991944
120856.0	50	0.55	-7.903089986991944
121154.6	50	0.555	-7.903089986991944
121344.72	50	0.56	-7.903089986991944
121393.387	50	0.565	-7.903089986991944
121564.8	50	0.57	-7.903089986991944
121812.025	50	0.575	-7.903089986991944
122102.8	50	0.58	-7.903089986991944
122760.88	50	0.585	-7.903089986991944
123344.8	50	0.59	-7.903089986991944
123858.2	50	0.595	-7.903089986991944
124467.086	50	0.6	-7.903089986991944
124703.73	50	0.605	-7.903089986991944
124950.2	50	0.61	-7.903089986991944
125673.6	50	0.615	-7.903089986991944
126170.133	50	0.62	-7.903089986991944
126667.562	50	0.625	-7.903089986991944
126949.0	50	0.63	-7.903089986991944
127500.88	50	0.635	-7.903089986991944
127646.04	50	0.64	-7.903089986991944
127993.0	50	0.645	-7.903089986991944
128614.667	50	0.65	-7.903089986991944
129008.333	50	0.655	-7.903089986991944
129871.2	50	0.66	-7.903089986991944
130079.62	50	0.665	-7.903089986991944
130860.0	50	0.67	-7.903089986991944
131497.05	50	0.675	-7.903089986991944
131677.6	50	0.68	-7.903089986991944
132177.733	50	0.685	-7.903089986991944
132613.6	50	0.69	-7.903089986991944
133129.9	50	0.695	-7.903089986991944
133425.68	50	0.7	-7.903089986991944
133722.267	50	0.705	-7.903089986991944
134087.787	50	0.71	-7.903089986991944
134300.0	50	0.715	-7.903089986991944
134784.21	50	0.72	-7.903089986991944
135391.333	50	0.725	-7.903089986991944
135991.68	50	0.73	-7.903089986991944
136646.81	50	0.735	-7.903089986991944
137174.8	50	0.74	-7.903089986991944
137667.6	50	0.745	-7.903089986991944
138080.0	50	0.75	-7.903089986991944
138570.1	50	0.755	-7.903089986991944
139006.413	50	0.76	-7.903089986991944
139584.0	50	0.765	-7.903089986991944
140329.6	50	0.77	-7.903089986991944
140544.667	50	0.775	-7.903089986991944
141349.6	50	0.78	-7.903089986991944
142337.067	50	0.785	-7.903089986991944
142563.394	50	0.79	-7.903089986991944
143220.34	50	0.795	-7.903089986991944
143948.4	50	0.8	-7.903089986991944
144430.4	50	0.805	-7.903089986991944
145207.2	50	0.81	-7.903089986991944
146215.267	50	0.815	-7.903089986991944
146753.92	50	0.82	-7.903089986991944
147822.057	50	0.825	-7.903089986991944
148779.733	50	0.83	-7.903089986991944
149428.7	50	0.835	-7.903089986991944
150163.6	50	0.84	-7.903089986991944
151222.976	50	0.845	-7.903089986991944
152142.857	50	0.85	-7.903089986991944
153016.52	50	0.855	-7.903089986991944
153778.4	50	0.86	-7.903089986991944
154531.0	50	0.865	-7.903089986991944
156064.0	50	0.87	-7.903089986991944
156597.0	50	0.875	-7.903089986991944
157161.2	50	0.88	-7.903089986991944
158926.4	50	0.885	-7.903089986991944
161214.2	50	0.89	-7.903089986991944
162251.6	50	0.895	-7.903089986991944
162681.333	50	0.9	-7.903089986991944
163407.955	50	0.905	-7.903089986991944
164253.427	50	0.91	-7.903089986991944
164480.0	50	0.915	-7.903089986991944
166316.8	50	0.92	-7.903089986991944
167819.0	50	0.925	-7.903089986991944
168605.44	50	0.93	-7.903089986991944
171011.8	50	0.935	-7.903089986991944
171924.368	50	0.94	-7.903089986991944
172939.467	50	0.945	-7.903089986991944
174488.3	50	0.95	-7.903089986991944
175557.991	50	0.955	-7.903089986991944
177169.067	50	0.96	-7.903089986991944
178161.82	50	0.965	-7.903089986991944
180279.2	50	0.97	-7.903089986991944
184071.714	50	0.975	-7.903089986991944
188249.6	50	0.98	-7.903089986991944
192564.4	50	0.985	-7.903089986991944
199488.8	50	0.99	-7.903089986991944
202167.2	50	0.995	-7.903089986991944
121961.917	75	0.5	-7.903089986991944
122393.45	75	0.505	-7.903089986991944
122809.769	75	0.51	-7.903089986991944
123365.189	75	0.515	-7.903089986991944
123668.229	75	0.52	-7.903089986991944
123915.682	75	0.525	-7.903089986991944
124464.935	75	0.53	-7.903089986991944
124681.23	75	0.535	-7.903089986991944
125468.531	75	0.54	-7.903089986991944
125700.0	75	0.545	-7.903089986991944
126113.717	75	0.55	-7.903089986991944
126593.638	75	0.555	-7.903089986991944
126979.143	75	0.56	-7.903089986991944
127204.353	75	0.565	-7.903089986991944
127637.66	75	0.57	-7.903089986991944
128185.339	75	0.575	-7.903089986991944
128460.2	75	0.58	-7.903089986991944
129265.467	75	0.585	-7.903089986991944
130100.689	75	0.59	-7.903089986991944
130446.187	75	0.595	-7.903089986991944
130648.0	75	0.6	-7.903089986991944
131061.715	75	0.605	-7.903089986991944
131484.433	75	0.61	-7.903089986991944
131890.022	75	0.615	-7.903089986991944
132145.57	75	0.62	-7.903089986991944
132446.319	75	0.625	-7.903089986991944
133229.755	75	0.63	-7.903089986991944
133571.55	75	0.635	-7.903089986991944
133792.655	75	0.64	-7.903089986991944
134234.533	75	0.645	-7.903089986991944
135103.738	75	0.65	-7.903089986991944
135793.243	75	0.655	-7.903089986991944
136308.038	75	0.66	-7.903089986991944
136473.212	75	0.665	-7.903089986991944
136872.65	75	0.67	-7.903089986991944
137085.67	75	0.675	-7.903089986991944
137600.057	75	0.68	-7.903089986991944
138090.2	75	0.685	-7.903089986991944
138402.121	75	0.69	-7.903089986991944
138830.881	75	0.695	-7.903089986991944
139378.333	75	0.7	-7.903089986991944
140027.667	75	0.705	-7.903089986991944
140632.439	75	0.71	-7.903089986991944
141176.507	75	0.715	-7.903089986991944
141692.08	75	0.72	-7.903089986991944
142131.135	75	0.725	-7.903089986991944
142499.924	75	0.73	-7.903089986991944
142877.403	75	0.735	-7.903089986991944
143300.82	75	0.74	-7.903089986991944
143488.191	75	0.745	-7.903089986991944
143959.25	75	0.75	-7.903089986991944
144342.376	75	0.755	-7.903089986991944
144778.0	75	0.76	-7.903089986991944
145968.833	75	0.765	-7.903089986991944
146430.333	75	0.77	-7.903089986991944
147465.581	75	0.775	-7.903089986991944
147850.4	75	0.78	-7.903089986991944
148654.914	75	0.785	-7.903089986991944
149223.663	75	0.79	-7.903089986991944
149504.642	75	0.795	-7.903089986991944
150039.667	75	0.8	-7.903089986991944
150532.017	75	0.805	-7.903089986991944
151547.267	75	0.81	-7.903089986991944
152412.967	75	0.815	-7.903089986991944
153580.355	75	0.82	-7.903089986991944
154167.2	75	0.825	-7.903089986991944
154702.8	75	0.83	-7.903089986991944
155086.286	75	0.835	-7.903089986991944
155642.24	75	0.84	-7.903089986991944
156573.466	75	0.845	-7.903089986991944
157066.25	75	0.85	-7.903089986991944
158318.482	75	0.855	-7.903089986991944
158759.4	75	0.86	-7.903089986991944
159936.028	75	0.865	-7.903089986991944
160285.15	75	0.87	-7.903089986991944
161244.063	75	0.875	-7.903089986991944
162327.776	75	0.88	-7.903089986991944
163250.133	75	0.885	-7.903089986991944
163927.05	75	0.89	-7.903089986991944
165742.04	75	0.895	-7.903089986991944
166188.0	75	0.9	-7.903089986991944
167149.95	75	0.905	-7.903089986991944
168060.64	75	0.91	-7.903089986991944
169102.18	75	0.915	-7.903089986991944
169891.733	75	0.92	-7.903089986991944
170631.0	75	0.925	-7.903089986991944
171343.64	75	0.93	-7.903089986991944
172476.134	75	0.935	-7.903089986991944
174124.0	75	0.94	-7.903089986991944
175781.254	75	0.945	-7.903089986991944
176826.075	75	0.95	-7.903089986991944
178366.5	75	0.955	-7.903089986991944
180252.6	75	0.96	-7.903089986991944
183232.34	75	0.965	-7.903089986991944
186085.22	75	0.97	-7.903089986991944
189713.767	75	0.975	-7.903089986991944
192822.4	75	0.98	-7.903089986991944
197209.67	75	0.985	-7.903089986991944
200624.2	75	0.99	-7.903089986991944
206649.888	75	0.995	-7.903089986991944
128571.429	100	0.5	-7.903089986991944
128862.6	100	0.505	-7.903089986991944
129124.05	100	0.51	-7.903089986991944
129353.741	100	0.515	-7.903089986991944
129573.92	100	0.52	-7.903089986991944
130044.764	100	0.525	-7.903089986991944
130329.867	100	0.53	-7.903089986991944
130996.45	100	0.535	-7.903089986991944
131514.824	100	0.54	-7.903089986991944
131758.781	100	0.545	-7.903089986991944
132047.761	100	0.55	-7.903089986991944
132423.69	100	0.555	-7.903089986991944
132874.969	100	0.56	-7.903089986991944
133327.567	100	0.565	-7.903089986991944
133739.074	100	0.57	-7.903089986991944
133983.95	100	0.575	-7.903089986991944
134548.799	100	0.58	-7.903089986991944
134652.725	100	0.585	-7.903089986991944
134731.919	100	0.59	-7.903089986991944
135106.558	100	0.595	-7.903089986991944
135330.525	100	0.6	-7.903089986991944
136053.551	100	0.605	-7.903089986991944
136276.229	100	0.61	-7.903089986991944
136731.332	100	0.615	-7.903089986991944
137061.92	100	0.62	-7.903089986991944
137545.881	100	0.625	-7.903089986991944
137835.007	100	0.63	-7.903089986991944
138273.77	100	0.635	-7.903089986991944
139200.2	100	0.64	-7.903089986991944
139899.6	100	0.645	-7.903089986991944
140455.939	100	0.65	-7.903089986991944
140649.061	100	0.655	-7.903089986991944
140971.367	100	0.66	-7.903089986991944
141712.76	100	0.665	-7.903089986991944
142203.055	100	0.67	-7.903089986991944
142488.392	100	0.675	-7.903089986991944
142841.368	100	0.68	-7.903089986991944
143164.039	100	0.685	-7.903089986991944
143385.159	100	0.69	-7.903089986991944
143794.315	100	0.695	-7.903089986991944
144065.636	100	0.7	-7.903089986991944
144611.093	100	0.705	-7.903089986991944
144792.893	100	0.71	-7.903089986991944
144968.663	100	0.715	-7.903089986991944
145239.227	100	0.72	-7.903089986991944
145754.953	100	0.725	-7.903089986991944
146401.726	100	0.73	-7.903089986991944
146655.237	100	0.735	-7.903089986991944
147029.425	100	0.74	-7.903089986991944
147317.597	100	0.745	-7.903089986991944
147588.45	100	0.75	-7.903089986991944
148346.013	100	0.755	-7.903089986991944
148554.73	100	0.76	-7.903089986991944
149045.556	100	0.765	-7.903089986991944
149848.135	100	0.77	-7.903089986991944
150110.794	100	0.775	-7.903089986991944
150414.438	100	0.78	-7.903089986991944
150784.7	100	0.785	-7.903089986991944
151297.503	100	0.79	-7.903089986991944
151779.467	100	0.795	-7.903089986991944
152294.171	100	0.8	-7.903089986991944
153132.969	100	0.805	-7.903089986991944
153614.719	100	0.81	-7.903089986991944
153925.233	100	0.815	-7.903089986991944
154378.56	100	0.82	-7.903089986991944
154900.944	100	0.825	-7.903089986991944
155267.036	100	0.83	-7.903089986991944
155866.089	100	0.835	-7.903089986991944
156375.496	100	0.84	-7.903089986991944
156909.5	100	0.845	-7.903089986991944
157768.818	100	0.85	-7.903089986991944
158190.267	100	0.855	-7.903089986991944
158862.7	100	0.86	-7.903089986991944
159684.25	100	0.865	-7.903089986991944
160142.46	100	0.87	-7.903089986991944
160797.5	100	0.875	-7.903089986991944
161118.64	100	0.88	-7.903089986991944
162394.011	100	0.885	-7.903089986991944
163429.413	100	0.89	-7.903089986991944
164377.7	100	0.895	-7.903089986991944
166105.0	100	0.9	-7.903089986991944
167268.706	100	0.905	-7.903089986991944
167888.02	100	0.91	-7.903089986991944
168696.649	100	0.915	-7.903089986991944
169742.353	100	0.92	-7.903089986991944
170391.2	100	0.925	-7.903089986991944
171865.575	100	0.93	-7.903089986991944
172694.095	100	0.935	-7.903089986991944
175149.241	100	0.94	-7.903089986991944
176070.888	100	0.945	-7.903089986991944
176951.758	100	0.95	-7.903089986991944
179285.584	100	0.955	-7.903089986991944
180572.64	100	0.96	-7.903089986991944
181529.71	100	0.965	-7.903089986991944
183460.2	100	0.97	-7.903089986991944
189141.417	100	0.975	-7.903089986991944
190495.87	100	0.98	-7.903089986991944
195672.8	100	0.985	-7.903089986991944
200746.321	100	0.99	-7.903089986991944
218082.769	100	0.995	-7.903089986991944
134081.667	125	0.5	-7.903089986991944
134474.394	125	0.505	-7.903089986991944
134815.306	125	0.51	-7.903089986991944
135001.589	125	0.515	-7.903089986991944
135165.0	125	0.52	-7.903089986991944
135538.235	125	0.525	-7.903089986991944
135816.245	125	0.53	-7.903089986991944
136091.702	125	0.535	-7.903089986991944
136287.597	125	0.54	-7.903089986991944
136554.567	125	0.545	-7.903089986991944
136920.532	125	0.55	-7.903089986991944
137176.498	125	0.555	-7.903089986991944
137556.0	125	0.56	-7.903089986991944
137915.974	125	0.565	-7.903089986991944
138582.917	125	0.57	-7.903089986991944
138774.129	125	0.575	-7.903089986991944
139114.073	125	0.58	-7.903089986991944
139620.124	125	0.585	-7.903089986991944
139738.455	125	0.59	-7.903089986991944
140046.329	125	0.595	-7.903089986991944
140312.773	125	0.6	-7.903089986991944
140522.285	125	0.605	-7.903089986991944
140772.275	125	0.61	-7.903089986991944
140917.444	125	0.615	-7.903089986991944
141375.903	125	0.62	-7.903089986991944
141714.453	125	0.625	-7.903089986991944
142033.26	125	0.63	-7.903089986991944
142229.899	125	0.635	-7.903089986991944
142546.833	125	0.64	-7.903089986991944
142914.511	125	0.645	-7.903089986991944
143305.375	125	0.65	-7.903089986991944
143657.896	125	0.655	-7.903089986991944
143832.56	125	0.66	-7.903089986991944
144393.176	125	0.665	-7.903089986991944
145209.376	125	0.67	-7.903089986991944
145492.58	125	0.675	-7.903089986991944
145792.0	125	0.68	-7.903089986991944
146023.792	125	0.685	-7.903089986991944
146406.442	125	0.69	-7.903089986991944
146793.586	125	0.695	-7.903089986991944
147181.0	125	0.7	-7.903089986991944
147586.701	125	0.705	-7.903089986991944
147815.066	125	0.71	-7.903089986991944
148119.6	125	0.715	-7.903089986991944
148305.943	125	0.72	-7.903089986991944
148674.03	125	0.725	-7.903089986991944
149103.964	125	0.73	-7.903089986991944
149433.978	125	0.735	-7.903089986991944
149651.562	125	0.74	-7.903089986991944
150418.054	125	0.745	-7.903089986991944
150698.5	125	0.75	-7.903089986991944
151047.92	125	0.755	-7.903089986991944
151431.838	125	0.76	-7.903089986991944
151857.586	125	0.765	-7.903089986991944
152504.9	125	0.77	-7.903089986991944
152741.973	125	0.775	-7.903089986991944
153134.96	125	0.78	-7.903089986991944
153434.474	125	0.785	-7.903089986991944
153884.582	125	0.79	-7.903089986991944
154225.74	125	0.795	-7.903089986991944
154546.057	125	0.8	-7.903089986991944
155006.461	125	0.805	-7.903089986991944
155403.751	125	0.81	-7.903089986991944
155498.9	125	0.815	-7.903089986991944
155756.816	125	0.82	-7.903089986991944
156122.656	125	0.825	-7.903089986991944
156482.033	125	0.83	-7.903089986991944
157031.118	125	0.835	-7.903089986991944
157253.4	125	0.84	-7.903089986991944
157919.22	125	0.845	-7.903089986991944
158750.5	125	0.85	-7.903089986991944
159461.285	125	0.855	-7.903089986991944
159908.562	125	0.86	-7.903089986991944
160816.046	125	0.865	-7.903089986991944
161348.993	125	0.87	-7.903089986991944
161792.917	125	0.875	-7.903089986991944
162627.044	125	0.88	-7.903089986991944
163653.962	125	0.885	-7.903089986991944
164423.4	125	0.89	-7.903089986991944
165264.471	125	0.895	-7.903089986991944
166594.186	125	0.9	-7.903089986991944
167149.329	125	0.905	-7.903089986991944
168132.4	125	0.91	-7.903089986991944
168872.02	125	0.915	-7.903089986991944
169551.2	125	0.92	-7.903089986991944
169950.188	125	0.925	-7.903089986991944
170915.71	125	0.93	-7.903089986991944
172824.818	125	0.935	-7.903089986991944
174035.333	125	0.94	-7.903089986991944
176171.592	125	0.945	-7.903089986991944
178275.382	125	0.95	-7.903089986991944
179546.011	125	0.955	-7.903089986991944
181536.667	125	0.96	-7.903089986991944
183250.675	125	0.965	-7.903089986991944
184881.271	125	0.97	-7.903089986991944
188378.608	125	0.975	-7.903089986991944
191989.5	125	0.98	-7.903089986991944
193913.14	125	0.985	-7.903089986991944
196546.483	125	0.99	-7.903089986991944
203582.8	125	0.995	-7.903089986991944
139372.1	150	0.5	-7.903089986991944
139714.428	150	0.505	-7.903089986991944
140021.533	150	0.51	-7.903089986991944
140308.888	150	0.515	-7.903089986991944
140573.508	150	0.52	-7.903089986991944
140815.094	150	0.525	-7.903089986991944
141098.239	150	0.53	-7.903089986991944
141393.116	150	0.535	-7.903089986991944
141526.057	150	0.54	-7.903089986991944
141682.518	150	0.545	-7.903089986991944
142089.6	150	0.55	-7.903089986991944
142391.333	150	0.555	-7.903089986991944
142893.449	150	0.56	-7.903089986991944
143348.967	150	0.565	-7.903089986991944
143495.621	150	0.57	-7.903089986991944
143845.749	150	0.575	-7.903089986991944
144342.632	150	0.58	-7.903089986991944
144663.992	150	0.585	-7.903089986991944
144918.308	150	0.59	-7.903089986991944
145466.543	150	0.595	-7.903089986991944
145722.044	150	0.6	-7.903089986991944
145975.622	150	0.605	-7.903089986991944
146481.21	150	0.61	-7.903089986991944
147102.52	150	0.615	-7.903089986991944
147234.704	150	0.62	-7.903089986991944
147336.307	150	0.625	-7.903089986991944
147556.699	150	0.63	-7.903089986991944
147734.09	150	0.635	-7.903089986991944
147964.604	150	0.64	-7.903089986991944
148201.139	150	0.645	-7.903089986991944
148517.795	150	0.65	-7.903089986991944
148974.123	150	0.655	-7.903089986991944
149194.236	150	0.66	-7.903089986991944
149478.383	150	0.665	-7.903089986991944
149951.469	150	0.67	-7.903089986991944
150356.532	150	0.675	-7.903089986991944
150629.076	150	0.68	-7.903089986991944
150995.164	150	0.685	-7.903089986991944
151072.089	150	0.69	-7.903089986991944
151594.3	150	0.695	-7.903089986991944
151982.66	150	0.7	-7.903089986991944
152300.345	150	0.705	-7.903089986991944
152928.163	150	0.71	-7.903089986991944
153256.825	150	0.715	-7.903089986991944
154014.551	150	0.72	-7.903089986991944
154342.76	150	0.725	-7.903089986991944
154585.372	150	0.73	-7.903089986991944
155170.447	150	0.735	-7.903089986991944
155504.824	150	0.74	-7.903089986991944
155957.287	150	0.745	-7.903089986991944
156165.643	150	0.75	-7.903089986991944
156474.417	150	0.755	-7.903089986991944
157152.575	150	0.76	-7.903089986991944
157834.147	150	0.765	-7.903089986991944
158327.945	150	0.77	-7.903089986991944
158593.429	150	0.775	-7.903089986991944
159007.413	150	0.78	-7.903089986991944
159345.981	150	0.785	-7.903089986991944
159660.75	150	0.79	-7.903089986991944
160226.233	150	0.795	-7.903089986991944
160502.741	150	0.8	-7.903089986991944
161234.454	150	0.805	-7.903089986991944
161730.943	150	0.81	-7.903089986991944
161944.496	150	0.815	-7.903089986991944
162530.364	150	0.82	-7.903089986991944
162843.523	150	0.825	-7.903089986991944
163320.262	150	0.83	-7.903089986991944
163684.096	150	0.835	-7.903089986991944
163900.08	150	0.84	-7.903089986991944
164291.939	150	0.845	-7.903089986991944
165220.273	150	0.85	-7.903089986991944
166075.344	150	0.855	-7.903089986991944
166731.667	150	0.86	-7.903089986991944
166887.639	150	0.865	-7.903089986991944
168016.528	150	0.87	-7.903089986991944
168549.044	150	0.875	-7.903089986991944
168763.36	150	0.88	-7.903089986991944
169034.5	150	0.885	-7.903089986991944
169708.917	150	0.89	-7.903089986991944
170540.213	150	0.895	-7.903089986991944
170993.026	150	0.9	-7.903089986991944
171816.622	150	0.905	-7.903089986991944
172501.77	150	0.91	-7.903089986991944
172756.773	150	0.915	-7.903089986991944
173650.341	150	0.92	-7.903089986991944
174967.75	150	0.925	-7.903089986991944
175687.522	150	0.93	-7.903089986991944
176514.182	150	0.935	-7.903089986991944
177344.138	150	0.94	-7.903089986991944
178251.114	150	0.945	-7.903089986991944
180186.105	150	0.95	-7.903089986991944
180996.645	150	0.955	-7.903089986991944
182708.968	150	0.96	-7.903089986991944
184122.16	150	0.965	-7.903089986991944
185633.404	150	0.97	-7.903089986991944
188541.375	150	0.975	-7.903089986991944
195261.915	150	0.98	-7.903089986991944
198311.408	150	0.985	-7.903089986991944
203703.508	150	0.99	-7.903089986991944
218190.049	150	0.995	-7.903089986991944
147540.179	175	0.5	-7.903089986991944
147718.97	175	0.505	-7.903089986991944
147923.9	175	0.51	-7.903089986991944
148256.038	175	0.515	-7.903089986991944
148648.48	175	0.52	-7.903089986991944
149146.094	175	0.525	-7.903089986991944
149817.144	175	0.53	-7.903089986991944
149997.85	175	0.535	-7.903089986991944
150161.829	175	0.54	-7.903089986991944
150360.098	175	0.545	-7.903089986991944
150805.49	175	0.55	-7.903089986991944
151075.942	175	0.555	-7.903089986991944
151273.427	175	0.56	-7.903089986991944
151704.525	175	0.565	-7.903089986991944
152104.54	175	0.57	-7.903089986991944
152547.318	175	0.575	-7.903089986991944
152937.2	175	0.58	-7.903089986991944
153266.471	175	0.585	-7.903089986991944
153566.571	175	0.59	-7.903089986991944
153814.229	175	0.595	-7.903089986991944
154332.015	175	0.6	-7.903089986991944
154613.695	175	0.605	-7.903089986991944
154938.379	175	0.61	-7.903089986991944
155551.275	175	0.615	-7.903089986991944
155726.988	175	0.62	-7.903089986991944
155832.107	175	0.625	-7.903089986991944
156060.489	175	0.63	-7.903089986991944
156437.575	175	0.635	-7.903089986991944
156828.291	175	0.64	-7.903089986991944
157022.143	175	0.645	-7.903089986991944
157278.742	175	0.65	-7.903089986991944
157819.062	175	0.655	-7.903089986991944
158473.067	175	0.66	-7.903089986991944
158886.667	175	0.665	-7.903089986991944
159132.952	175	0.67	-7.903089986991944
159579.837	175	0.675	-7.903089986991944
159744.407	175	0.68	-7.903089986991944
159828.482	175	0.685	-7.903089986991944
160238.214	175	0.69	-7.903089986991944
160464.919	175	0.695	-7.903089986991944
160882.568	175	0.7	-7.903089986991944
161070.24	175	0.705	-7.903089986991944
161345.566	175	0.71	-7.903089986991944
161484.429	175	0.715	-7.903089986991944
161760.848	175	0.72	-7.903089986991944
161880.205	175	0.725	-7.903089986991944
162756.803	175	0.73	-7.903089986991944
163417.341	175	0.735	-7.903089986991944
163889.218	175	0.74	-7.903089986991944
164202.807	175	0.745	-7.903089986991944
164783.481	175	0.75	-7.903089986991944
165491.713	175	0.755	-7.903089986991944
165762.413	175	0.76	-7.903089986991944
166276.899	175	0.765	-7.903089986991944
166538.671	175	0.77	-7.903089986991944
167138.151	175	0.775	-7.903089986991944
167620.287	175	0.78	-7.903089986991944
168077.253	175	0.785	-7.903089986991944
168314.24	175	0.79	-7.903089986991944
168687.653	175	0.795	-7.903089986991944
168987.624	175	0.8	-7.903089986991944
169279.502	175	0.805	-7.903089986991944
169836.445	175	0.81	-7.903089986991944
170063.144	175	0.815	-7.903089986991944
170602.204	175	0.82	-7.903089986991944
170871.876	175	0.825	-7.903089986991944
171251.812	175	0.83	-7.903089986991944
171443.993	175	0.835	-7.903089986991944
171801.695	175	0.84	-7.903089986991944
172138.934	175	0.845	-7.903089986991944
173023.362	175	0.85	-7.903089986991944
173503.842	175	0.855	-7.903089986991944
173999.871	175	0.86	-7.903089986991944
174640.11	175	0.865	-7.903089986991944
175260.902	175	0.87	-7.903089986991944
175503.573	175	0.875	-7.903089986991944
176112.724	175	0.88	-7.903089986991944
177258.551	175	0.885	-7.903089986991944
178225.531	175	0.89	-7.903089986991944
178926.741	175	0.895	-7.903089986991944
179791.043	175	0.9	-7.903089986991944
181068.956	175	0.905	-7.903089986991944
181716.657	175	0.91	-7.903089986991944
182169.919	175	0.915	-7.903089986991944
182478.235	175	0.92	-7.903089986991944
184004.846	175	0.925	-7.903089986991944
185319.198	175	0.93	-7.903089986991944
186401.693	175	0.935	-7.903089986991944
187493.803	175	0.94	-7.903089986991944
189686.567	175	0.945	-7.903089986991944
190823.575	175	0.95	-7.903089986991944
192441.117	175	0.955	-7.903089986991944
193359.867	175	0.96	-7.903089986991944
195659.546	175	0.965	-7.903089986991944
198053.421	175	0.97	-7.903089986991944
200215.753	175	0.975	-7.903089986991944
203191.2	175	0.98	-7.903089986991944
